356	بصراحة، يعني ليّ يوم استراحة إيه عددل كل أسبوع بأجره؟
357	لو سمحت، يعني ليّ يوم راحة قد إيهل كل أسبوع بأجره؟
358	ممكن أعرف يعني ليّ يوم راحة أد أيل كل أسبوع بأجره؟
359	هو أنا من حقي آخد يوم إجازة مدفوعة الأجر كل أسبوع؟
360	يعني هو أنا من حقي آخد يوم إجازة مدفوعة الأجر كل أسبوع؟
361	طيب، هو أنا من حقي آخد يوم إجازة مدفوعة الأجر كل أسبوع؟
362	بصراحة، هو أنا من حقي آخد يوم إجازة مدفوعة الأجر كل أسبوع؟
363	لو سمحت، هو أنا من حقي آخد يوم إجازة مدفوعة الأجر كل أسبوع؟
364	ممكن أعرف هو أنا من حقي آخد يوم إجازة مدفوعة الأجر كل أسبوع؟
365	ينفع أطلب إجازة يوم في الأسبوع الواحد بفلوسها؟
366	يعني ينفع أطلب إجازة يوم في في الأسبوع الواحد الواحد بفلوسها؟
367	طيب، ينفع أطلب إجازة يوم في الأسبوع الواحد بفلوسها؟
368	بصراحة، ينفع أطلب إجازة يوم في أسبوعياً الواحد بفلوسها؟
369	لو سمحت، ينفع أطلب إجازة يوم في أسبوعياً الواحد بفلوسها؟
370	ممكن أعرف ينفع أطلب إجازة يوم في كل أسبوع الواحد بفلوسها؟
371	فيه إمكانية إني أغيب يوم كامل كل أسبوع و المرتب بتاعي مينقصش؟
372	يعني فيه إمكانية إني أغيب يوم إيه كميةل كل أسبوع و المرتب بتاعي مينقصش؟
373	طيب، فيه إمكانية إني أغيب يوم كامل كل أسبوع و المرتب بتاعي مينقصش؟
374	بصراحة، فيه إمكانية إني أغيب يوم أد إيهل كل أسبوع و المرتب بتاعي مينقصش؟
375	لو سمحت، فيه إمكانية إني أغيب يوم كامل كل أسبوع و المرتب بتاعي مينقصش؟
376	ممكن أعرف فيه إمكانية إني أغيب يوم كامل كل أسبوع و المرتب بتاعي مينقصش؟
377	هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتحسب لي فلوس؟
378	يعني هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتُحسب لي فلوس؟
379	طيب، هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتُعتبر لي فلوس؟
380	بصراحة، هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتحسب لي فلوس؟
381	لو سمحت، هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتحسب لي فلوس؟
382	ممكن أعرف هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتحسب لي فلوس؟
383	ممكن أعرف، ينفع آخد يوم أجازة بأجر كامل كل أسبوع ولا لأ؟
384	يعني ممكن أعرف، ينفع آخد يوم أجازة بأجر كامل كل أسبوع ولا لأ؟
385	طيب، ممكن أعرف، ينفع آخد يوم أجازة بأجر كامل كل أسبوع ولا لأ؟
386	بصراحة، مسموح أعرف، ينفع آخد يوم أجازة بأجر كامل كل أسبوع ولا لأ؟
387	لو سمحت، ممكن أعرف، ينفع آخد يوم أجازة بأجر كامل كل أسبوع ولا لأ؟
388	ممكن أعرف، ينفع آخد يوم أجازة بأجر كامل كل أسبوع ولا لأ؟
389	هل مسموح لهم يشتغلوا يوم الأحد مثلاً بدل إجارتهم الأسبوعية؟ القانون قال إيه؟
390	يعني هل مسموح لهم يشتغلوا يوم الأحد مثلاً بدل إجارتهم الأسبوعية؟ القانون قال ماذا؟
391	طيب، هل مسموح لهم يشتغلوا يوم الأحد مثلاً بدل إجارتهم الأسبوعية؟ التشريع نص ما هو؟
392	بصراحة، هل جائز لهم يشتغلوا يوم الأحد مثلاً بدل إجارتهم الأسبوعية؟ القانون قال إيه؟
393	لو سمحت، هل مسموح لهم يشتغلوا يوم الأحد مثلاً بدل إجارتهم الأسبوعية؟ القانون نص إيه؟
394	ممكن أعرف هل مسموح لهم يشتغلوا يوم الأحد مثلاً بدل إجارتهم في الأسبوع الواحدية؟ الشرع قال ماذا؟
395	ينفعوا يعوّضوا شغل الأحد بإيجار الأسبوع؟ يعني القانون سامح بكده ولا إيه النظام بالظبط؟
396	يعني ينفعوا يعوّضوا شغل الأحد بإيجار كل أسبوع؟ يعني القانون سامح بكده ولا إيه النظام بالظبط؟
397	طيب، ينفعوا يعوّضوا شغل الأحد بإيجار أسبوعياً؟ يعني القانون سامح بكده ولا إيه النظام بالظبط؟
398	بصراحة، ينفعوا يعوّضوا شغل الأحد بإيجار في الأسبوع الواحد؟ يعني القانون سامح بكده ولا إيه النظام بالظبط؟
399	لو سمحت، ينفعوا يعوّضوا شغل الأحد بإيجار الأسبوع؟ يعني القانون سامح بكده ولا ما هو النظام بالظبط؟
400	ممكن أعرف ينفعوا يعوّضوا شغل الأحد بإيجار في الأسبوع الواحد؟ يعني التشريع سامح بكده ولا ماذا النظام بالظبط؟
401	لو اشتغلوا يوم الأحد، ممكن ده يحسب بديل لدفع الإيجار الأسبوعي؟ يا ترى القانون بيسمح بحاجة زي دي ولا فيه موانع؟
402	يعني لو اشتغلوا يوم الأحد، يجوز ده يحسب بديل لدفع الإيجار أسبوعياًي؟ يا ترى التشريع بيسمح بحاجة زي دي ولا فيه موانع؟
403	طيب، لو اشتغلوا يوم الأحد، ممكن ده يحسب بديل لدفع الإيجار كل أسبوعي؟ يا ترى النظام بيسمح بحاجة زي دي ولا فيه موانع؟
404	بصراحة، لو اشتغلوا يوم الأحد، يجوز ده يحسب بديل لدفع الإيجار أسبوعياًي؟ يا ترى النظام بيسمح بحاجة زي دي ولا فيه موانع؟
405	لو سمحت، لو اشتغلوا يوم الأحد، يجوز ده يحسب بديل لدفع الإيجار كل أسبوعي؟ يا ترى التشريع بيسمح بحاجة زي دي ولا فيه موانع؟
406	ممكن أعرف لو اشتغلوا يوم الأحد، يمكن ده يحسب بديل لدفع الإيجار في الأسبوع الواحدي؟ يا ترى القانون بيسمح بحاجة زي دي ولا فيه موانع؟
407	هل فيه إمكانية إن شغل يوم الأحد يكون بديل للإيجار اللي بيدفعوه كل أسبوع؟ إيه اللي بيقوله القانون في الموضوع ده بالتحديد؟
408	يعني هل فيه إمكانية إن شغل يوم الأحد يكون بديل للإيجار اللي بيدفعوه كل أسبوع؟ ما هو اللي بيقوله القانون في الموضوع ده بالتحديد؟
409	طيب، هل فيه إمكانية إن شغل يوم الأحد يكون بديل للإيجار اللي بيدفعوه كل أسبوع؟ أي اللي بيقوله القانون في الموضوع ده بالتحديد؟
410	بصراحة، هل فيه إمكانية إن شغل يوم الأحد يكون بديل للإيجار اللي بيدفعوه كل أسبوع؟ أي اللي بيقوله النظام في الموضوع ده بالتحديد؟
411	لو سمحت، هل فيه إمكانية إن شغل يوم الأحد يكون بديل للإيجار اللي بيدفعوه كل أسبوع؟ ماذا اللي بيقوله القانون في الموضوع ده بالتحديد؟
412	ممكن أعرف هل فيه إمكانية إن شغل يوم الأحد يكون بديل للإيجار اللي بيدفعوه كل أسبوع؟ ما هو اللي بيقوله التشريع في الموضوع ده بالتحديد؟
413	طيب، لو جم يشتغلوا يوم الأحد، ممكن ده يتخصم من إيجار الأسبوع بتاعهم؟ القانون بيعتبر الموضوع ده إزاي يعني؟
414	يعني طيب، لو جم يشتغلوا يوم الأحد، ممكن ده يتخصم من إيجار في الأسبوع الواحد بتاعهم؟ القانون بيعتبر الموضوع ده إزاي يعني؟
